kind,path,dataset,method,budget,seed,learner,accuracy,auroc,backend,log_loss,train_rows,train_seconds
downstream,spambase\gain_path_prior_weighted\budget_25\seed_1\xgboost\metrics.json,spambase,gain_path_prior_weighted,budget_25,seed_1,xgboost,0.8707926167209555,0.9362096033650286,xgboost,0.3127883380861992,50,0.0416436000014073
downstream,spambase\gain_path_prior_weighted\budget_25\seed_2\catboost\metrics.json,spambase,gain_path_prior_weighted,budget_25,seed_2,catboost,0.8382193268186754,0.9066100891614088,sklearn_hist_gradient_boosting,0.3676772358012379,50,0.2628508000016154
downstream,spambase\gain_path_prior_weighted\budget_25\seed_2\lightgbm\metrics.json,spambase,gain_path_prior_weighted,budget_25,seed_2,lightgbm,0.8436482084690554,0.9017150981960368,lightgbm,0.3835381755015921,50,0.0182432000001426
downstream,spambase\gain_path_prior_weighted\budget_25\seed_2\mlp\metrics.json,spambase,gain_path_prior_weighted,budget_25,seed_2,mlp,0.4592833876221498,0.7642628632364703,sklearn_mlp,2.591794823907064,50,0.0306254999995871
downstream,spambase\gain_path_prior_weighted\budget_25\seed_2\random_forest\metrics.json,spambase,gain_path_prior_weighted,budget_25,seed_2,random_forest,0.9098805646036916,0.962266852296178,sklearn_random_forest,0.3320282329398336,50,0.6227494000013394
downstream,spambase\gain_path_prior_weighted\budget_25\seed_2\xgboost\metrics.json,spambase,gain_path_prior_weighted,budget_25,seed_2,xgboost,0.9055374592833876,0.9464587221185462,xgboost,0.2781246160893722,50,0.0385002000002714
downstream,spambase\gain_path_prior_weighted\budget_50\seed_0\catboost\metrics.json,spambase,gain_path_prior_weighted,budget_50,seed_0,catboost,0.8935939196525515,0.9514080195898378,sklearn_hist_gradient_boosting,0.2795526228347098,100,1.3105480999984138
downstream,spambase\gain_path_prior_weighted\budget_50\seed_0\lightgbm\metrics.json,spambase,gain_path_prior_weighted,budget_50,seed_0,lightgbm,0.9001085776330076,0.9465031547142984,lightgbm,0.2826301941402607,100,0.0268242000020109
downstream,spambase\gain_path_prior_weighted\budget_50\seed_0\mlp\metrics.json,spambase,gain_path_prior_weighted,budget_50,seed_0,mlp,0.6677524429967426,0.7464231760419443,sklearn_mlp,0.8500123334022421,100,0.0584944000001996
downstream,spambase\gain_path_prior_weighted\budget_50\seed_0\random_forest\metrics.json,spambase,gain_path_prior_weighted,budget_50,seed_0,random_forest,0.9153094462540716,0.9672877356161814,sklearn_random_forest,0.2929587664825493,100,0.6506316999984847
downstream,spambase\gain_path_prior_weighted\budget_50\seed_0\xgboost\metrics.json,spambase,gain_path_prior_weighted,budget_50,seed_0,xgboost,0.9044516829533116,0.963979975710181,xgboost,0.2362562116222765,100,0.0519991999972262
downstream,spambase\gain_path_prior_weighted\budget_50\seed_1\catboost\metrics.json,spambase,gain_path_prior_weighted,budget_50,seed_1,catboost,0.8621064060803475,0.9318700198465596,sklearn_hist_gradient_boosting,0.3255301166002039,100,0.2808522000013909
downstream,spambase\gain_path_prior_weighted\budget_50\seed_1\lightgbm\metrics.json,spambase,gain_path_prior_weighted,budget_50,seed_1,lightgbm,0.8740499457111836,0.9388138471716184,lightgbm,0.3015857431121127,100,0.0308857999989413
downstream,spambase\gain_path_prior_weighted\budget_50\seed_1\mlp\metrics.json,spambase,gain_path_prior_weighted,budget_50,seed_1,mlp,0.5646036916395223,0.8614542294894201,sklearn_mlp,0.8666347220486259,100,0.0638739999994868
downstream,spambase\gain_path_prior_weighted\budget_50\seed_1\random_forest\metrics.json,spambase,gain_path_prior_weighted,budget_50,seed_1,random_forest,0.9196525515743756,0.9674852138195248,sklearn_random_forest,0.3009443944928824,100,0.6375501000002259
downstream,spambase\gain_path_prior_weighted\budget_50\seed_1\xgboost\metrics.json,spambase,gain_path_prior_weighted,budget_50,seed_1,xgboost,0.9055374592833876,0.964962429771814,xgboost,0.2344732654008833,100,0.0450757999969937
downstream,spambase\gain_path_prior_weighted\budget_50\seed_2\catboost\metrics.json,spambase,gain_path_prior_weighted,budget_50,seed_2,catboost,0.9131378935939196,0.9554217640727904,sklearn_hist_gradient_boosting,0.2533438717625774,100,0.2968540000001667
downstream,spambase\gain_path_prior_weighted\budget_50\seed_2\lightgbm\metrics.json,spambase,gain_path_prior_weighted,budget_50,seed_2,lightgbm,0.9022801302931596,0.948129881414339,lightgbm,0.2772458187163432,100,0.0267363999992085
downstream,spambase\gain_path_prior_weighted\budget_50\seed_2\mlp\metrics.json,spambase,gain_path_prior_weighted,budget_50,seed_2,mlp,0.4766558089033659,0.7716608904292189,sklearn_mlp,1.9821479919750349,100,0.0385880000030738
downstream,spambase\gain_path_prior_weighted\budget_50\seed_2\random_forest\metrics.json,spambase,gain_path_prior_weighted,budget_50,seed_2,random_forest,0.9305103148751356,0.971148434491543,sklearn_random_forest,0.2964413171179964,100,0.6186744999977236
downstream,spambase\gain_path_prior_weighted\budget_50\seed_2\xgboost\metrics.json,spambase,gain_path_prior_weighted,budget_50,seed_2,xgboost,0.9315960912052116,0.9703585216781698,xgboost,0.2151359121613229,100,0.0512534000008599
downstream,spambase\gain_path_refined\budget_25\seed_0\catboost\metrics.json,spambase,gain_path_refined,budget_25,seed_0,catboost,0.8078175895765473,0.8977507232639198,sklearn_hist_gradient_boosting,0.4137570869260115,50,0.1964168999984394
downstream,spambase\gain_path_refined\budget_25\seed_0\lightgbm\metrics.json,spambase,gain_path_refined,budget_25,seed_0,lightgbm,0.8110749185667753,0.9018187742527918,lightgbm,0.3993994682306993,50,0.0174630000110482
downstream,spambase\gain_path_refined\budget_25\seed_0\mlp\metrics.json,spambase,gain_path_refined,budget_25,seed_0,mlp,0.4831704668838219,0.8311166405008047,sklearn_mlp,1.62563023046272,50,0.0428897999954642
downstream,spambase\gain_path_refined\budget_25\seed_0\random_forest\metrics.json,spambase,gain_path_refined,budget_25,seed_0,random_forest,0.9033659066232356,0.9581741165318878,sklearn_random_forest,0.3276800188067879,50,0.5568313999974634
downstream,spambase\gain_path_refined\budget_25\seed_0\xgboost\metrics.json,spambase,gain_path_refined,budget_25,seed_0,xgboost,0.8914223669923995,0.9419809038577368,xgboost,0.2899000646662183,50,0.0319798000127775
downstream,spambase\gain_path_refined\budget_25\seed_1\catboost\metrics.json,spambase,gain_path_refined,budget_25,seed_1,catboost,0.8327904451682954,0.8924410280715267,sklearn_hist_gradient_boosting,0.41772838741095,50,0.249603999996907
downstream,spambase\gain_path_refined\budget_25\seed_1\lightgbm\metrics.json,spambase,gain_path_refined,budget_25,seed_1,lightgbm,0.8284473398479913,0.9000167856472842,lightgbm,0.4057308140961462,50,0.016787699991255
downstream,spambase\gain_path_refined\budget_25\seed_1\mlp\metrics.json,spambase,gain_path_refined,budget_25,seed_1,mlp,0.4560260586319218,0.7884885018316103,sklearn_mlp,2.3663625336492053,50,0.0279794999951263
downstream,spambase\gain_path_refined\budget_25\seed_1\random_forest\metrics.json,spambase,gain_path_refined,budget_25,seed_1,random_forest,0.9185667752442996,0.9587566772317506,sklearn_random_forest,0.3434799881318672,50,0.5682651999959489
downstream,spambase\gain_path_refined\budget_25\seed_1\xgboost\metrics.json,spambase,gain_path_refined,budget_25,seed_1,xgboost,0.8783930510314875,0.9394655252426514,xgboost,0.3041085502735744,50,0.0305773000000044
downstream,spambase\gain_path_refined\budget_25\seed_2\catboost\metrics.json,spambase,gain_path_refined,budget_25,seed_2,catboost,0.8436482084690554,0.9144845325197232,sklearn_hist_gradient_boosting,0.3717711447789677,50,0.1957903000002261
downstream,spambase\gain_path_refined\budget_25\seed_2\lightgbm\metrics.json,spambase,gain_path_refined,budget_25,seed_2,lightgbm,0.8175895765472313,0.8969459995852959,lightgbm,0.4021232687199936,50,0.0170479999942472
downstream,spambase\gain_path_refined\budget_25\seed_2\mlp\metrics.json,spambase,gain_path_refined,budget_25,seed_2,mlp,0.4332247557003257,0.7499308826288298,sklearn_mlp,4.319292305440401,50,0.0288754999928642
downstream,spambase\gain_path_refined\budget_25\seed_2\random_forest\metrics.json,spambase,gain_path_refined,budget_25,seed_2,random_forest,0.9022801302931596,0.9592651836053596,sklearn_random_forest,0.3483140471181958,50,0.5328394000098342
downstream,spambase\gain_path_refined\budget_25\seed_2\xgboost\metrics.json,spambase,gain_path_refined,budget_25,seed_2,xgboost,0.8773072747014115,0.940640520552544,xgboost,0.2937497601598166,50,0.0346312000037869
downstream,spambase\gain_path_refined\budget_50\seed_0\catboost\metrics.json,spambase,gain_path_refined,budget_50,seed_0,catboost,0.8881650380021715,0.951785696653732,sklearn_hist_gradient_boosting,0.2880350004480753,100,0.2973424999945564
downstream,spambase\gain_path_refined\budget_50\seed_0\lightgbm\metrics.json,spambase,gain_path_refined,budget_50,seed_0,lightgbm,0.8870792616720955,0.9458983777165594,lightgbm,0.2935230178348218,100,0.0251369000034173
downstream,spambase\gain_path_refined\budget_50\seed_0\mlp\metrics.json,spambase,gain_path_refined,budget_50,seed_0,mlp,0.6102062975027145,0.5272742083592523,sklearn_mlp,1.6273181118841202,100,0.0351107999886153
downstream,spambase\gain_path_refined\budget_50\seed_0\random_forest\metrics.json,spambase,gain_path_refined,budget_50,seed_0,random_forest,0.9163952225841476,0.9692773285148653,sklearn_random_forest,0.2930569033438588,100,0.5625213999883272
downstream,spambase\gain_path_refined\budget_50\seed_0\xgboost\metrics.json,spambase,gain_path_refined,budget_50,seed_0,xgboost,0.8946796959826275,0.9643922114596604,xgboost,0.242495029840454,100,0.0455339999898569
downstream,spambase\gain_path_refined\budget_50\seed_1\catboost\metrics.json,spambase,gain_path_refined,budget_50,seed_1,catboost,0.9044516829533116,0.9533902070558962,sklearn_hist_gradient_boosting,0.2654104452102501,100,0.2761223999987123
downstream,spambase\gain_path_refined\budget_50\seed_1\lightgbm\metrics.json,spambase,gain_path_refined,budget_50,seed_1,lightgbm,0.8903365906623235,0.9419710299475696,lightgbm,0.2981090299629549,100,0.024510300005204
downstream,spambase\gain_path_refined\budget_50\seed_1\mlp\metrics.json,spambase,gain_path_refined,budget_50,seed_1,mlp,0.4657980456026058,0.8030747356260552,sklearn_mlp,1.6000668251988135,100,0.0364468000043416
downstream,spambase\gain_path_refined\budget_50\seed_1\random_forest\metrics.json,spambase,gain_path_refined,budget_50,seed_1,random_forest,0.9261672095548316,0.9715779495838146,sklearn_random_forest,0.2982320963664492,100,0.5820377000054577
downstream,spambase\gain_path_refined\budget_50\seed_1\xgboost\metrics.json,spambase,gain_path_refined,budget_50,seed_1,xgboost,0.9163952225841476,0.9693908784817876,xgboost,0.2306252797022595,100,0.0443053999915719
downstream,spambase\gain_path_refined\budget_50\seed_2\catboost\metrics.json,spambase,gain_path_refined,budget_50,seed_2,catboost,0.9120521172638436,0.957959358985752,sklearn_hist_gradient_boosting,0.2525024609493368,100,0.3310995999927399
downstream,spambase\gain_path_refined\budget_50\seed_2\lightgbm\metrics.json,spambase,gain_path_refined,budget_50,seed_2,lightgbm,0.9011943539630836,0.9540443536044708,lightgbm,0.2672821521754232,100,0.0244358000054489
downstream,spambase\gain_path_refined\budget_50\seed_2\mlp\metrics.json,spambase,gain_path_refined,budget_50,seed_2,mlp,0.4408251900108577,0.7589679789093279,sklearn_mlp,3.9520151021161096,100,0.0351377000042703
downstream,spambase\gain_path_refined\budget_50\seed_2\random_forest\metrics.json,spambase,gain_path_refined,budget_50,seed_2,random_forest,0.9294245385450596,0.9712521105482982,sklearn_random_forest,0.3034272989736293,100,0.5745331000071019
downstream,spambase\gain_path_refined\budget_50\seed_2\xgboost\metrics.json,spambase,gain_path_refined,budget_50,seed_2,xgboost,0.9261672095548316,0.9707534780848566,xgboost,0.2167161062146959,100,0.0450532000104431
downstream,spambase\gain_path_safeguarded\budget_25\seed_0\catboost\metrics.json,spambase,gain_path_safeguarded,budget_25,seed_0,catboost,0.8284473398479913,0.900870878876744,sklearn_hist_gradient_boosting,0.405740699682225,50,0.1683094000036362
downstream,spambase\gain_path_safeguarded\budget_25\seed_0\lightgbm\metrics.json,spambase,gain_path_safeguarded,budget_25,seed_0,lightgbm,0.8251900108577633,0.9005326974535186,lightgbm,0.4022118408360504,50,0.0169540000060806
downstream,spambase\gain_path_safeguarded\budget_25\seed_0\mlp\metrics.json,spambase,gain_path_safeguarded,budget_25,seed_0,mlp,0.6026058631921825,0.4977709647797624,sklearn_mlp,2.002562905680558,50,0.0295505999965826
downstream,spambase\gain_path_safeguarded\budget_25\seed_0\random_forest\metrics.json,spambase,gain_path_safeguarded,budget_25,seed_0,random_forest,0.9044516829533116,0.9604846115110044,sklearn_random_forest,0.3223194411976277,50,0.559006200011936
downstream,spambase\gain_path_safeguarded\budget_25\seed_0\xgboost\metrics.json,spambase,gain_path_safeguarded,budget_25,seed_0,xgboost,0.8979370249728555,0.9466191731587624,xgboost,0.2813230147479019,50,0.0328991999995196
downstream,spambase\gain_path_safeguarded\budget_25\seed_1\catboost\metrics.json,spambase,gain_path_safeguarded,budget_25,seed_1,catboost,0.8219326818675353,0.8972915864411466,sklearn_hist_gradient_boosting,0.4110330929819573,50,0.1661117000039667
downstream,spambase\gain_path_safeguarded\budget_25\seed_1\lightgbm\metrics.json,spambase,gain_path_safeguarded,budget_25,seed_1,lightgbm,0.8208469055374593,0.8987627990560543,lightgbm,0.4107149493476335,50,0.0159808000025805
downstream,spambase\gain_path_safeguarded\budget_25\seed_1\mlp\metrics.json,spambase,gain_path_safeguarded,budget_25,seed_1,mlp,0.4549402823018458,0.7979526447268382,sklearn_mlp,2.062342381495222,50,0.0260732999886386
downstream,spambase\gain_path_safeguarded\budget_25\seed_1\random_forest\metrics.json,spambase,gain_path_safeguarded,budget_25,seed_1,random_forest,0.9098805646036916,0.9579272687777088,sklearn_random_forest,0.3493928587995303,50,0.5860310999996727
downstream,spambase\gain_path_safeguarded\budget_25\seed_1\xgboost\metrics.json,spambase,gain_path_safeguarded,budget_25,seed_1,xgboost,0.8707926167209555,0.938853342812287,xgboost,0.3072597351758847,50,0.0348541999992448
downstream,spambase\gain_path_safeguarded\budget_25\seed_2\catboost\metrics.json,spambase,gain_path_safeguarded,budget_25,seed_2,catboost,0.8262757871878393,0.9069704868825104,sklearn_hist_gradient_boosting,0.3874069434784032,50,0.1572695999930147
downstream,spambase\gain_path_safeguarded\budget_25\seed_2\lightgbm\metrics.json,spambase,gain_path_safeguarded,budget_25,seed_2,lightgbm,0.8045602605863192,0.8992194674012854,lightgbm,0.4028925270203585,50,0.0160265000013168
downstream,spambase\gain_path_safeguarded\budget_25\seed_2\mlp\metrics.json,spambase,gain_path_safeguarded,budget_25,seed_2,mlp,0.4364820846905538,0.7526758296553018,sklearn_mlp,4.221515866598864,50,0.0261789999931352
downstream,spambase\gain_path_safeguarded\budget_25\seed_2\random_forest\metrics.json,spambase,gain_path_safeguarded,budget_25,seed_2,random_forest,0.9098805646036916,0.9629827107832972,sklearn_random_forest,0.3405392930586477,50,0.5430434000008972
downstream,spambase\gain_path_safeguarded\budget_25\seed_2\xgboost\metrics.json,spambase,gain_path_safeguarded,budget_25,seed_2,xgboost,0.8935939196525515,0.945207204004858,xgboost,0.2871000813682209,50,0.0334874999971361
downstream,spambase\gain_path_safeguarded\budget_50\seed_0\catboost\metrics.json,spambase,gain_path_safeguarded,budget_50,seed_0,catboost,0.8946796959826275,0.953772821074874,sklearn_hist_gradient_boosting,0.2795183579903081,100,0.3415992000082042
downstream,spambase\gain_path_safeguarded\budget_50\seed_0\lightgbm\metrics.json,spambase,gain_path_safeguarded,budget_50,seed_0,lightgbm,0.8914223669923995,0.9470141295654492,lightgbm,0.2874660748241825,100,0.0235815999913029
downstream,spambase\gain_path_safeguarded\budget_50\seed_0\mlp\metrics.json,spambase,gain_path_safeguarded,budget_50,seed_0,mlp,0.6112920738327905,0.543874719827799,sklearn_mlp,1.4877511639263803,100,0.0351033999904757
downstream,spambase\gain_path_safeguarded\budget_50\seed_0\random_forest\metrics.json,spambase,gain_path_safeguarded,budget_50,seed_0,random_forest,0.9044516829533116,0.9683886765998204,sklearn_random_forest,0.2981575379604452,100,0.5788264000002528
downstream,spambase\gain_path_safeguarded\budget_50\seed_0\xgboost\metrics.json,spambase,gain_path_safeguarded,budget_50,seed_0,xgboost,0.8914223669923995,0.9639034529063856,xgboost,0.2451032134843155,100,0.0395502999890595
downstream,spambase\gain_path_safeguarded\budget_50\seed_1\catboost\metrics.json,spambase,gain_path_safeguarded,budget_50,seed_1,catboost,0.8697068403908795,0.9318650828914758,sklearn_hist_gradient_boosting,0.3274910616516454,100,0.4704875000024913
downstream,spambase\gain_path_safeguarded\budget_50\seed_1\lightgbm\metrics.json,spambase,gain_path_safeguarded,budget_50,seed_1,lightgbm,0.8621064060803475,0.936360180495078,lightgbm,0.3115747705623207,100,0.0227368000050773
downstream,spambase\gain_path_safeguarded\budget_50\seed_1\mlp\metrics.json,spambase,gain_path_safeguarded,budget_50,seed_1,mlp,0.4777415852334419,0.8150394462711179,sklearn_mlp,1.268857985996619,100,0.0475850999937392
